id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-47.05,14.04,2499.59,166.0,-18.63,97.85,3.24,1.8,1.2,2.32
0,-52.45,10.48,2516.17,177.73,3.64,97.33,0.91,0.96,0.62,1.38
0,-52.45,10.48,2516.17,177.73,3.64,97.33,0.91,0.96,0.62,1.38
0,-52.45,10.48,2516.17,177.73,3.64,97.33,0.91,0.96,0.62,1.38
0,-52.45,10.48,2516.17,177.73,3.64,97.33,0.91,0.96,0.62,1.38
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-52.45,8.66,2516.32,-173.01,2.57,97.1,0.32,0.56,0.39,0.73
0,-54.91,8.7,2529.1,179.48,1.25,99.01,2.06,1.44,1.15,2.27
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-57.12,3.17,2513.72,-176.97,0.64,97.19,1.83,1.35,0.92,2.06
0,-59.6,1.36,2526.47,-175.38,-1.71,96.81,2.08,1.44,0.97,2.25
0,-59.6,1.36,2526.47,-175.38,-1.71,96.81,2.08,1.44,0.97,2.25
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.3,-0.48,2513.59,-173.28,-0.05,96.95,0.53,0.73,0.53,0.94
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-59.62,-2.29,2496.48,177.37,-14.89,96.42,1.43,1.2,0.99,1.98
0,-61.68,-4.12,2506.95,161.13,-22.27,99.28,5.61,2.37,1.66,3.24
0,-61.68,-4.12,2506.95,161.13,-22.27,99.28,5.61,2.37,1.66,3.24
0,-61.68,-4.12,2506.95,161.13,-22.27,99.28,5.61,2.37,1.66,3.24
0,-67.15,-11.46,2521.7,-171.33,1.56,96.03,1.08,1.04,0.76,1.6
0,-67.15,-11.46,2521.7,-171.33,1.56,96.03,1.08,1.04,0.76,1.6
0,-67.15,-11.46,2521.7,-171.33,1.56,96.03,1.08,1.04,0.76,1.6
0,-67.15,-11.46,2521.7,-171.33,1.56,96.03,1.08,1.04,0.76,1.6
0,-67.15,-11.46,2521.7,-171.33,1.56,96.03,1.08,1.04,0.76,1.6
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-66.98,-11.43,2515.2,-168.91,7.3,95.99,0.65,0.81,0.55,1.05
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-68.69,-15.0,2498.0,175.59,0.72,96.43,1.0,1.0,0.72,1.64
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.79,-16.88,2508.47,166.17,-2.37,98.05,4.23,2.06,1.4,2.55
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-70.61,-16.84,2502.03,167.52,-2.54,98.28,1.02,1.01,0.76,1.38
0,-72.72,-18.73,2512.53,169.35,-4.42,97.77,1.97,1.4,1.17,2.33
0,-72.72,-18.73,2512.53,169.35,-4.42,97.77,1.97,1.4,1.17,2.33
0,-72.72,-18.73,2512.53,169.35,-4.42,97.77,1.97,1.4,1.17,2.33
0,-72.72,-18.73,2512.53,169.35,-4.42,97.77,1.97,1.4,1.17,2.33
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-72.53,-18.68,2506.07,175.59,2.13,97.91,1.45,1.2,0.84,1.77
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-74.22,-24.1,2501.8,177.36,-15.46,96.44,0.78,0.88,0.6,1.18
0,-73.79,-25.9,2499.7,163.28,-20.74,98.96,4.4,2.1,1.46,3.3
0,-73.79,-25.9,2499.7,163.28,-20.74,98.96,4.4,2.1,1.46,3.3
0,-73.79,-25.9,2499.7,163.28,-20.74,98.96,4.4,2.1,1.46,3.3
0,-73.79,-25.9,2499.7,163.28,-20.74,98.96,4.4,2.1,1.46,3.3
0,-76.15,-27.78,2505.83,155.91,-18.32,100.23,4.14,2.03,1.52,3.14
0,-76.15,-27.78,2505.83,155.91,-18.32,100.23,4.14,2.03,1.52,3.14
0,-80.17,-29.75,2518.28,-177.66,-4.49,96.61,1.16,1.08,0.71,1.38
0,-80.17,-29.75,2518.28,-177.66,-4.49,96.61,1.16,1.08,0.71,1.38
0,-80.17,-29.75,2518.28,-177.66,-4.49,96.61,1.16,1.08,0.71,1.38
0,-80.17,-29.75,2518.28,-177.66,-4.49,96.61,1.16,1.08,0.71,1.38
0,-80.17,-29.75,2518.28,-177.66,-4.49,96.61,1.16,1.08,0.71,1.38
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-170.96,4.62,95.99,1.47,1.21,0.91,2.03
0,-80.18,-33.41,2518.56,-178.02,5.55,97.56,1.2,1.1,0.91,1.89
0,-80.18,-33.41,2518.56,-178.02,5.55,97.56,1.2,1.1,0.91,1.89
0,-80.18,-33.41,2518.56,-178.02,5.55,97.56,1.2,1.1,0.91,1.89
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-79.77,-33.24,2505.59,-174.83,1.15,97.6,1.09,1.05,0.85,1.69
0,-83.22,-35.3,2522.5,-160.26,-3.01,94.37,2.94,1.72,1.17,2.54
0,-83.22,-35.3,2522.5,-160.26,-3.01,94.37,2.94,1.72,1.17,2.54
0,-83.22,-35.3,2522.5,-160.26,-3.01,94.37,2.94,1.72,1.17,2.54
0,-83.22,-35.3,2522.5,-160.26,-3.01,94.37,2.94,1.72,1.17,2.54
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.87,-36.98,2511.78,-160.67,-7.28,94.41,1.33,1.15,0.78,1.66
0,-82.44,-38.77,2509.66,-174.23,-8.96,97.26,0.9,0.95,0.69,1.43
0,-82.44,-38.77,2509.66,-174.23,-8.96,97.26,0.9,0.95,0.69,1.43
0,-82.44,-38.77,2509.66,-174.23,-8.96,97.26,0.9,0.95,0.69,1.43
0,-82.44,-38.77,2509.66,-174.23,-8.96,97.26,0.9,0.95,0.69,1.43
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-81.81,-40.29,2490.52,167.1,-18.07,98.1,2.86,1.69,1.24,2.66
0,-83.09,-40.39,2496.75,151.57,-24.16,101.22,4.65,2.16,1.32,2.59
0,-83.09,-40.39,2496.75,151.57,-24.16,101.22,4.65,2.16,1.32,2.59
0,-83.09,-40.39,2496.75,151.57,-24.16,101.22,4.65,2.16,1.32,2.59
0,-87.44,-44.38,2517.76,-176.52,4.96,96.59,1.96,1.4,1.11,2.29
0,-87.44,-44.38,2517.76,-176.52,4.96,96.59,1.96,1.4,1.11,2.29
0,-87.44,-44.38,2517.76,-176.52,4.96,96.59,1.96,1.4,1.11,2.29
0,-87.44,-44.38,2517.76,-176.52,4.96,96.59,1.96,1.4,1.11,2.29
0,-87.44,-44.38,2517.76,-176.52,4.96,96.59,1.96,1.4,1.11,2.29
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-170.97,4.24,95.95,1.19,1.09,0.82,1.79
0,-87.44,-48.04,2518.04,-176.14,4.93,97.36,0.97,0.98,0.75,1.57
0,-87.44,-48.04,2518.04,-176.14,4.93,97.36,0.97,0.98,0.75,1.57
0,-87.44,-48.04,2518.04,-176.14,4.93,97.36,0.97,0.98,0.75,1.57
0,-88.75,-51.61,2513.47,-176.88,1.15,96.19,0.79,0.89,0.66,1.42
0,-88.75,-51.61,2513.47,-176.88,1.15,96.19,0.79,0.89,0.66,1.42
0,-88.75,-51.61,2513.47,-176.88,1.15,96.19,0.79,0.89,0.66,1.42
0,-88.75,-51.61,2513.47,-176.88,1.15,96.19,0.79,0.89,0.66,1.42
0,-88.75,-51.61,2513.47,-176.88,1.15,96.19,0.79,0.89,0.66,1.42
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,-179.13,-18.72,96.55,0.55,0.74,0.59,1.21
0,-88.22,-54.95,2498.66,169.39,-17.17,98.81,0.78,0.88,0.65,1.36
0,-88.22,-54.95,2498.66,169.39,-17.17,98.81,0.78,0.88,0.65,1.36
0,-88.22,-54.95,2498.66,169.39,-17.17,98.81,0.78,0.88,0.65,1.36
0,-88.22,-54.95,2498.66,169.39,-17.17,98.81,0.78,0.88,0.65,1.36
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
0,-87.99,-54.81,2492.25,164.08,-16.21,98.82,1.37,1.17,0.85,1.74
